0,0,739898,349239,28042,335441,34719,832090,77,3404628,1825803
0,0,739898,349239,28042,335441,34719,832090,61,3404628,1825803
0,0,739898,349239,28042,335441,34719,832090,74,3404628,1825803
0,0,739898,349239,28042,335441,34719,832090,134,3404628,1825803
0,0,739898,349239,28042,335441,34719,832090,134,3404628,1825803
0,0,739898,349239,28042,335441,34719,832090,139,3404628,1825803
0,0,739898,349239,28042,335441,34719,832090,177,3404628,1825803
0,0,739898,349239,28042,335441,34719,832090,245,3404628,1825803
0,0,739898,349239,28042,335441,34719,832090,233,3404628,1825803
0,0,739898,349239,28042,335441,34719,832090,233,3404628,1825803
0,0,739898,349239,28042,335441,34719,832090,224,3404628,1825803
0,0,739898,349239,28042,335441,34719,832090,224,3404628,1825803
0,0,739898,349239,28042,335441,34719,832090,135,3404628,1825803
0,0,739898,349239,28042,335441,34719,832090,104,3404628,1825803
0,0,739898,349239,28042,335441,34719,832090,8,3404628,1825803
0,0,739898,349239,28042,335441,34719,832090,-28,3404628,1825803
0,0,739898,349239,28042,335441,34719,832090,-28,3404628,1825803
0,0,739898,349239,28042,335441,34719,832090,-89,3404628,1825803
0,0,739898,349239,28042,335441,34719,832090,-67,3404628,1825803
0,0,739898,349239,28042,335441,34719,832090,-12,3404628,1825803
0,0,739898,349239,28042,335441,34719,832090,-36,3404628,1825803
0,0,739898,349239,28042,335441,34719,832090,-36,3404628,1825803
0,0,30015,18108,8311,7449,1755,54231,146,887548,44206
0,0,30015,18108,8311,7449,1755,54231,146,887548,44206
0,0,30015,18108,8311,7449,1755,54231,108,887548,44206
0,0,30015,18108,8311,7449,1755,54231,173,887548,44206
0,0,30015,18108,8311,7449,1755,54231,234,887548,44206
0,0,30015,18108,8311,7449,1755,54231,234,887548,44206
0,0,30015,18108,8311,7449,1755,54231,293,887548,44206
0,0,30015,18108,8311,7449,1755,54231,293,887548,44206
0,0,30015,18108,8311,7449,1755,54231,236,887548,44206
0,0,30015,18108,8311,7449,1755,54231,282,887548,44206
0,0,30015,18108,8311,7449,1755,54231,256,887548,44206
0,0,30015,18108,8311,7449,1755,54231,256,887548,44206
0,0,30015,18108,8311,7449,1755,54231,265,887548,44206
0,0,30015,18108,8311,7449,1755,54231,240,887548,44206
0,0,30015,18108,8311,7449,1755,54231,134,887548,44206
0,0,30015,18108,8311,7449,1755,54231,132,887548,44206
0,0,30015,18108,8311,7449,1755,54231,132,887548,44206
0,0,30015,18108,8311,7449,1755,54231,42,887548,44206
0,0,30015,18108,8311,7449,1755,54231,-25,887548,44206
0,0,30015,18108,8311,7449,1755,54231,-22,887548,44206
0,0,30015,18108,8311,7449,1755,54231,-52,887548,44206
0,0,30015,18108,8311,7449,1755,54231,-52,887548,44206
0,0,30015,18108,8311,7449,1755,54231,-115,887548,44206
0,0,30015,18108,8311,7449,1755,54231,19,887548,44206
0,0,30015,18108,8311,7449,1755,54231,13,887548,44206
0,0,30015,18108,8311,7449,1755,54231,106,887548,44206
0,0,30015,18108,8311,7449,1755,54231,89,887548,44206
0,0,30015,18108,8311,7449,1755,54231,153,887548,44206
0,0,30015,18108,8311,7449,1755,54231,153,887548,44206
0,0,30015,18108,8311,7449,1755,54231,150,887548,44206
0,0,30015,18108,8311,7449,1755,54231,59,887548,44206
0,0,30015,18108,8311,7449,1755,54231,81,887548,44206
0,0,30015,18108,8311,7449,1755,54231,-91,887548,44206
0,0,30015,18108,8311,7449,1755,54231,-91,887548,44206
0,0,30015,18108,8311,7449,1755,54231,-89,887548,44206
0,0,30015,18108,8311,7449,1755,54231,-123,887548,44206
0,0,30015,18108,8311,7449,1755,54231,-123,887548,44206
0,0,30015,18108,8311,7449,1755,54231,-98,887548,44206
0,0,30015,18108,8311,7449,1755,54231,-76,887548,44206
0,0,30015,18108,8311,7449,1755,54231,-24,887548,44206
0,0,30015,18108,8311,7449,1755,54231,73,887548,44206
0,0,30015,18108,8311,7449,1755,54231,73,887548,44206
0,0,30015,18108,8311,7449,1755,54231,134,887548,44206
0,0,30015,18108,8311,7449,1755,54231,136,887548,44206
0,0,30015,18108,8311,7449,1755,54231,170,887548,44206
0,0,30015,18108,8311,7449,1755,54231,185,887548,44206
0,0,30015,18108,8311,7449,1755,54231,185,887548,44206
0,0,30015,18108,8311,7449,1755,54231,171,887548,44206
0,0,30015,18108,8311,7449,1755,54231,172,887548,44206
0,0,30015,18108,8311,7449,1755,54231,83,887548,44206
0,0,30015,18108,8311,7449,1755,54231,87,887548,44206
0,0,30015,18108,8311,7449,1755,54231,87,887548,44206
0,0,30015,18108,8311,7449,1755,54231,88,887548,44206
0,0,30015,18108,8311,7449,1755,54231,88,887548,44206
0,0,30015,18108,8311,7449,1755,54231,115,887548,44206
0,0,30015,18108,8311,7449,1755,54231,138,887548,44206
0,0,30015,18108,8311,7449,1755,54231,64,887548,44206
0,0,30015,18108,8311,7449,1755,54231,173,887548,44206
0,0,30015,18108,8311,7449,1755,54231,173,887548,44206
0,0,30015,18108,8311,7449,1755,54231,221,887548,44206
0,0,30015,18108,8311,7449,1755,54231,186,887548,44206
0,0,30015,18108,8311,7449,1755,54231,186,887548,44206
0,0,30015,18108,8311,7449,1755,54231,192,887548,44206
0,0,30015,18108,8311,7449,1755,54231,116,887548,44206
0,0,30015,18108,8311,7449,1755,54231,26,887548,44206
0,0,82456,65805,26983,30516,8046,300453,-121,850100,104577
0,0,82456,65805,26983,30516,8046,300453,-75,850100,104577
0,0,82456,65805,26983,30516,8046,300453,-62,850100,104577
0,0,82456,65805,26983,30516,8046,300453,-42,850100,104577
0,0,82456,65805,26983,30516,8046,300453,-42,850100,104577
0,0,82456,65805,26983,30516,8046,300453,-3,850100,104577
0,0,82456,65805,26983,30516,8046,300453,68,850100,104577
0,0,82456,65805,26983,30516,8046,300453,153,850100,104577
0,0,82456,65805,26983,30516,8046,300453,144,850100,104577
0,0,82456,65805,26983,30516,8046,300453,144,850100,104577
0,0,82456,65805,26983,30516,8046,300453,224,850100,104577
0,0,82456,65805,26983,30516,8046,300453,197,850100,104577
0,0,82456,65805,26983,30516,8046,300453,112,850100,104577
0,0,82456,65805,26983,30516,8046,300453,138,850100,104577
0,0,82456,65805,26983,30516,8046,300453,103,850100,104577
0,0,82456,65805,26983,30516,8046,300453,103,850100,104577
0,0,82456,65805,26983,30516,8046,300453,88,850100,104577
0,0,82456,65805,26983,30516,8046,300453,74,850100,104577
0,0,82456,65805,26983,30516,8046,300453,68,850100,104577
0,0,82456,65805,26983,30516,8046,300453,101,850100,104577
0,0,82456,65805,26983,30516,8046,300453,101,850100,104577
0,0,82456,65805,26983,30516,8046,300453,160,850100,104577
0,0,82456,65805,26983,30516,8046,300453,160,850100,104577
0,0,82456,65805,26983,30516,8046,300453,-3,850100,104577
0,0,82456,65805,26983,30516,8046,300453,167,850100,104577
0,0,82456,65805,26983,30516,8046,300453,167,850100,104577
0,0,82456,65805,26983,30516,8046,300453,122,850100,104577
0,0,82456,65805,26983,30516,8046,300453,147,850100,104577
0,0,82456,65805,26983,30516,8046,300453,64,850100,104577
0,0,82456,65805,26983,30516,8046,300453,-51,850100,104577
0,0,82456,65805,26983,30516,8046,300453,-51,850100,104577
0,0,82456,65805,26983,30516,8046,300453,-56,850100,104577
0,0,82456,65805,26983,30516,8046,300453,-38,850100,104577
0,0,82456,65805,26983,30516,8046,300453,-148,850100,104577
0,0,82456,65805,26983,30516,8046,300453,-58,850100,104577
0,0,82456,65805,26983,30516,8046,300453,-58,850100,104577
0,0,82456,65805,26983,30516,8046,300453,-97,850100,104577
0,0,82456,65805,26983,30516,8046,300453,-20,850100,104577
0,0,82456,65805,26983,30516,8046,300453,-40,850100,104577
0,0,82456,65805,26983,30516,8046,300453,146,850100,104577
0,0,82456,65805,26983,30516,8046,300453,146,850100,104577
0,0,82456,65805,26983,30516,8046,300453,49,850100,104577
0,0,82456,65805,26983,30516,8046,300453,160,850100,104577
0,0,82456,65805,26983,30516,8046,300453,32,850100,104577
0,0,82456,65805,26983,30516,8046,300453,32,850100,104577
0,0,82456,65805,26983,30516,8046,300453,-7,850100,104577
0,0,82456,65805,26983,30516,8046,300453,-93,850100,104577
0,0,82456,65805,26983,30516,8046,300453,-161,850100,104577
0,0,82456,65805,26983,30516,8046,300453,-244,850100,104577
0,0,82456,65805,26983,30516,8046,300453,-244,850100,104577
0,0,82456,65805,26983,30516,8046,300453,-171,850100,104577
0,0,82456,65805,26983,30516,8046,300453,-157,850100,104577
0,0,82456,65805,26983,30516,8046,300453,-132,850100,104577
0,0,82456,65805,26983,30516,8046,300453,-132,850100,104577
0,0,82456,65805,26983,30516,8046,300453,54,850100,104577
0,0,82456,65805,26983,30516,8046,300453,378,850100,104577
0,0,82456,65805,26983,30516,8046,300453,1072,850100,104577
0,0,82456,65805,26983,30516,8046,300453,780,850100,104577
0,0,82456,65805,26983,30516,8046,300453,448,850100,104577
0,0,82456,65805,26983,30516,8046,300453,299,850100,104577
0,0,82456,65805,26983,30516,8046,300453,389,850100,104577
0,0,82456,65805,26983,30516,8046,300453,185,850100,104577
0,0,82456,65805,26983,30516,8046,300453,151,850100,104577
0,0,286027,552590,139765,230850,353087,531727,12,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,12,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,120,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,120,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,87,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,372,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,2047,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,2047,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,581,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,581,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,184,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,-29,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,-29,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,-183,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,-183,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,-190,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,921,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,914,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,644,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,644,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,272,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,266,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,220,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,81,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,65,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,65,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,39,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,81,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,97,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,93,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,93,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,130,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,145,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,306,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,-986,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,-986,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,-293,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,8,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,68,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,56,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,56,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,56,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,-1523,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,-1117,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,-686,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,-244,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,-411,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,-250,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,-51,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,8,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,55,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,55,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,83,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,-11,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,-34,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,-57,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,-57,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,-71,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,-87,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,-39,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,-37,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,-37,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,-74,1595109,1609064
0,0,286027,552590,139765,230850,353087,531727,-536,1595109,1609064
0,0,33987,48248,21784,21570,17955,27380,22,1238906,68489
0,0,33987,48248,21784,21570,17955,27380,-529,1238906,68489
0,0,33987,48248,21784,21570,17955,27380,-529,1238906,68489
0,0,33987,48248,21784,21570,17955,27380,-67,1238906,68489
0,0,33987,48248,21784,21570,17955,27380,130,1238906,68489
0,0,33987,48248,21784,21570,17955,27380,130,1238906,68489
0,0,33987,48248,21784,21570,17955,27380,-790,1238906,68489
0,0,33987,48248,21784,21570,17955,27380,-1269,1238906,68489
0,0,33987,48248,21784,21570,17955,27380,-796,1238906,68489
0,0,33987,48248,21784,21570,17955,27380,-796,1238906,68489
0,0,33987,48248,21784,21570,17955,27380,-526,1238906,68489
0,0,33987,48248,21784,21570,17955,27380,-228,1238906,68489
0,0,33987,48248,21784,21570,17955,27380,-228,1238906,68489
0,0,33987,48248,21784,21570,17955,27380,-86,1238906,68489
0,0,33987,48248,21784,21570,17955,27380,49,1238906,68489
0,0,33987,48248,21784,21570,17955,27380,41,1238906,68489
0,0,33987,48248,21784,21570,17955,27380,147,1238906,68489
0,0,33987,48248,21784,21570,17955,27380,147,1238906,68489
0,0,33987,48248,21784,21570,17955,27380,-68,1238906,68489
0,0,33987,48248,21784,21570,17955,27380,75,1238906,68489
0,0,33987,48248,21784,21570,17955,27380,-38,1238906,68489
0,0,33987,48248,21784,21570,17955,27380,-153,1238906,68489
0,0,33987,48248,21784,21570,17955,27380,-139,1238906,68489
0,0,33987,48248,21784,21570,17955,27380,-74,1238906,68489
0,0,33987,48248,21784,21570,17955,27380,120,1238906,68489
0,0,33987,48248,21784,21570,17955,27380,-51,1238906,68489
0,0,33987,48248,21784,21570,17955,27380,-67,1238906,68489
0,0,33987,48248,21784,21570,17955,27380,-67,1238906,68489
0,0,33987,48248,21784,21570,17955,27380,-561,1238906,68489
0,0,33987,48248,21784,21570,17955,27380,-561,1238906,68489
0,0,33987,48248,21784,21570,17955,27380,-438,1238906,68489
0,0,33987,48248,21784,21570,17955,27380,-306,1238906,68489
0,0,33987,48248,21784,21570,17955,27380,-126,1238906,68489
0,0,33987,48248,21784,21570,17955,27380,-1,1238906,68489
0,0,33987,48248,21784,21570,17955,27380,161,1238906,68489
0,0,33987,48248,21784,21570,17955,27380,74,1238906,68489
0,0,33987,48248,21784,21570,17955,27380,1629,1238906,68489
0,0,33987,48248,21784,21570,17955,27380,2047,1238906,68489
0,0,33987,48248,21784,21570,17955,27380,1169,1238906,68489
