1683636176.349,-110.352,-17.090,-37.109,-60.547
1683636176.353,-105.957,-19.043,-34.668,-47.852
1683636176.357,35.156,-18.066,-20.508,21.484
1683636176.361,121.582,-17.578,-13.672,57.129
1683636176.365,24.902,-23.926,-33.203,15.137
1683636176.369,-106.445,-26.367,-34.668,-37.598
1683636176.373,-113.770,-28.809,-24.902,-36.621
1683636176.376,4.395,-33.203,-12.695,11.719
1683636176.380,111.328,-30.762,-6.836,57.129
1683636176.384,50.293,-28.320,-23.926,21.484
1683636176.388,-102.051,-25.391,-32.715,-51.270
1683636176.392,-144.531,-27.832,-29.785,-62.012
1683636176.394,-29.297,-25.391,-31.250,-12.695
1683636176.398,88.379,-21.973,-27.832,39.062
1683636176.402,51.758,-30.273,-25.879,15.625
1683636176.406,-92.285,-30.273,-22.461,-54.199
1683636176.410,-149.414,-24.414,-17.090,-69.336
1683636176.414,-42.480,-18.066,-10.742,-17.090
1683636176.418,79.102,-20.508,-17.090,28.320
1683636176.421,51.758,-29.297,-33.203,13.184
1683636176.425,-94.727,-37.598,-42.969,-49.805
1683636176.429,-159.668,-34.180,-35.156,-71.289
1683636176.433,-65.918,-26.367,-18.066,-19.531
1683636176.437,71.289,-21.973,-18.066,36.133
1683636176.454,62.012,-23.438,-31.250,25.879
1683636176.458,-73.730,-25.879,-46.387,-36.621
1683636176.462,-146.973,-21.973,-48.340,-65.430
1683636176.466,-71.777,-21.973,-21.484,-26.855
1683636176.470,59.082,-19.531,-12.207,28.320
1683636176.474,76.172,-24.902,-37.109,27.832
1683636176.478,-50.293,-31.738,-44.922,-31.250
1683636176.481,-166.016,-33.203,-36.133,-86.914
1683636176.485,-113.281,-31.738,-26.367,-55.664
1683636176.489,29.297,-34.668,-27.832,14.648
1683636176.493,72.754,-37.109,-26.855,20.020
1683636176.497,-36.133,-30.273,-20.020,-33.691
1683636176.499,-160.645,-38.086,-22.461,-88.379
1683636176.503,-126.953,-41.016,-25.879,-69.336
1683636176.507,26.855,-31.738,-17.090,5.371
1683636176.511,92.773,-29.297,-16.113,24.902
1683636176.515,-4.395,-23.438,-28.809,-23.926
1683636176.519,-135.254,-30.762,-33.203,-76.660
1683636176.523,-119.629,-41.504,-25.879,-72.754
1683636176.526,3.906,-35.645,-17.578,-15.137
1683636176.530,90.332,-29.785,-20.020,18.066
1683636176.534,23.926,-44.922,-31.738,-22.461
1683636176.538,-115.234,-47.852,-35.156,-77.637
1683636176.542,-128.906,-30.273,-25.879,-77.148
1683636176.544,-1.465,-28.320,-23.438,-21.973
1683636176.548,104.004,-33.691,-25.391,20.996
1683636176.552,34.180,-29.785,-35.645,-12.695
1683636176.556,-109.863,-27.832,-49.805,-77.148
1683636176.560,-139.160,-31.250,-32.715,-87.402
1683636176.564,-7.812,-32.715,-7.324,-24.902
1683636176.568,111.328,-34.668,-10.254,29.785
1683636176.571,58.105,-34.668,-27.344,-3.418
1683636176.575,-98.633,-33.203,-50.781,-72.266
1683636176.579,-148.926,-35.645,-37.109,-88.867
1683636176.583,-31.250,-31.250,-8.301,-30.762
1683636176.587,94.727,-22.949,-20.020,21.484
1683636176.589,74.707,-24.414,-28.809,0.977
1683636176.593,-81.055,-28.320,-28.320,-63.477
1683636176.597,-151.855,-24.414,-17.090,-87.891
1683636176.601,-53.711,-26.367,-15.625,-41.016
1683636176.605,74.219,-25.391,-26.367,18.555
1683636176.609,56.152,-22.949,-39.062,-0.488
1683636176.613,-98.633,-28.809,-38.086,-81.543
1683636176.616,-200.684,-40.039,-34.180,-123.047
1683636176.620,-128.906,-43.457,-33.691,-85.938
1683636176.624,10.254,-30.762,-20.508,-27.832
1683636176.628,11.230,-29.297,-24.414,-48.340
1683636176.632,-132.324,-38.574,-44.434,-127.930
1683636176.634,-230.469,-34.180,-52.734,-169.434
1683636176.638,-162.109,-30.273,-20.508,-139.160
1683636176.642,-46.875,-39.551,-2.930,-91.309
1683636176.646,-17.090,-38.574,-20.508,-93.750
1683636176.650,-122.559,-24.414,-29.785,-157.715
1683636176.654,-269.043,-21.484,-26.855,-213.379
1683636176.658,-247.070,-25.879,-29.297,-198.242
1683636176.661,-97.656,-29.297,-27.344,-143.555
1683636176.665,-42.969,-29.297,-15.137,-118.164
1683636176.669,-159.668,-23.926,-21.973,-172.363
1683636176.673,-307.617,-32.227,-33.691,-242.188
1683636176.677,-280.762,-27.344,-20.508,-222.168
1683636176.679,-128.418,-20.996,-10.254,-145.508
1683636176.683,-55.664,-25.391,-9.277,-117.676
1683636176.687,-139.160,-26.855,-15.137,-169.922
1683636176.691,-283.203,-31.250,-16.602,-237.305
1683636176.695,-301.270,-37.109,-8.789,-230.957
1683636176.699,-162.598,-37.109,-7.324,-163.086
1683636176.703,-36.133,-35.156,-7.324,-122.070
1683636176.706,-93.750,-29.785,-21.484,-150.391
1683636176.710,-239.746,-18.066,-15.625,-206.543
1683636176.714,-256.836,-21.973,-10.742,-202.637
1683636176.718,-137.207,-26.367,-14.160,-140.137
1683636176.722,-24.414,-24.414,-2.441,-93.262
1683636176.724,-57.617,-30.762,-16.113,-109.863
1683636176.728,-185.547,-29.297,-27.832,-154.297
1683636176.732,-216.797,-28.809,-36.621,-156.738
1683636176.736,-93.750,-28.809,-41.504,-92.285
1683636176.740,48.828,-28.809,-29.297,-29.297
1683636176.744,32.227,-30.762,-15.625,-35.645
1683636176.748,-95.215,-29.297,-17.090,-83.496
1683636176.751,-155.762,-30.762,-20.508,-92.285
1683636176.755,-45.410,-32.227,-13.672,-30.762
1683636176.759,108.887,-31.250,-22.461,38.086
1683636176.763,107.422,-33.203,-37.598,30.762
1683636176.767,-32.227,-35.645,-57.617,-24.414
1683636176.769,-103.516,-27.832,-51.270,-33.203
1683636176.773,-16.602,-27.344,-15.625,18.555
1683636176.777,118.164,-38.574,-11.230,66.895
1683636176.781,145.020,-43.457,-26.367,62.988
1683636176.785,20.996,-22.949,-41.504,14.160
1683636176.789,-75.684,-15.625,-42.969,-20.996
1683636176.793,-1.465,-29.297,-25.391,22.949
1683636176.796,135.742,-24.902,-25.879,86.426
1683636176.800,160.156,-15.625,-42.969,87.891
1683636176.804,35.645,-18.555,-54.688,27.832
1683636176.808,-86.914,-28.320,-48.828,-24.902
1683636176.812,-40.039,-26.855,-29.297,3.906
1683636176.829,123.535,-17.578,-21.973,83.008
1683636176.833,183.105,-22.461,-29.785,108.398
1683636176.837,63.477,-31.250,-33.691,52.734
1683636176.841,-75.684,-24.414,-33.691,-7.324
1683636176.845,-51.758,-18.555,-26.855,4.883
1683636176.849,97.656,-22.461,-21.973,66.895
1683636176.853,177.734,-23.926,-34.180,91.797
1683636176.856,79.102,-27.344,-60.059,51.270
1683636176.860,-70.312,-29.785,-69.824,-10.742
1683636176.864,-84.961,-37.109,-53.711,-7.324
1683636176.868,55.176,-29.785,-19.531,63.477
1683636176.872,166.016,-20.996,-8.789,93.262
1683636176.874,85.938,-25.391,-35.156,44.922
1683636176.878,-75.684,-29.297,-49.316,-22.461
1683636176.882,-102.051,-28.320,-33.203,-34.668
1683636176.886,21.973,-27.832,-21.973,25.879
1683636176.890,120.117,-30.273,-35.645,74.219
1683636176.894,71.289,-28.320,-45.898,46.387
1683636176.898,-55.664,-21.484,-40.527,-17.578
1683636176.901,-107.910,-30.273,-37.109,-42.969
1683636176.905,-1.953,-39.062,-31.738,11.230
1683636176.909,124.023,-32.715,-25.391,70.801
1683636176.913,84.473,-29.297,-31.738,33.691
1683636176.917,-52.734,-27.832,-39.062,-29.785
1683636176.919,-116.699,-30.762,-33.691,-46.875
1683636176.923,-20.996,-33.203,-20.020,-3.906
1683636176.927,124.023,-30.273,-12.207,60.059
1683636176.931,113.770,-32.227,-20.020,48.828
1683636176.935,-40.039,-35.645,-32.715,-14.160
1683636176.939,-128.906,-43.945,-34.180,-48.340
1683636176.943,-51.270,-38.086,-29.785,-6.836
1683636176.946,83.008,-30.762,-36.133,47.852
1683636176.950,104.980,-27.832,-42.480,36.133
1683636176.954,-34.180,-29.297,-46.875,-23.438
1683636176.958,-151.367,-39.551,-33.691,-74.219
1683636176.962,-84.961,-32.715,-20.508,-41.992
1683636176.964,67.871,-19.043,-12.207,30.762
1683636176.968,102.539,-19.043,-17.578,33.203
1683636176.972,-26.367,-35.156,-41.992,-30.273
1683636176.976,-139.160,-43.945,-42.969,-78.125
1683636176.980,-80.078,-26.367,-23.438,-38.086
1683636176.984,75.684,-7.812,-18.555,40.527
1683636176.988,125.977,-11.719,-27.832,49.805
1683636176.991,-0.488,-27.832,-45.410,-20.020
1683636176.995,-138.672,-35.645,-46.875,-79.590
1683636176.999,-117.676,-30.762,-28.320,-60.059
1683636177.003,26.855,-27.832,-20.508,6.348
1683636177.007,102.051,-30.273,-27.344,29.297
1683636177.009,-4.395,-29.785,-32.227,-9.766
1683636177.013,-131.348,-33.203,-37.598,-61.523
1683636177.017,-120.605,-38.086,-35.645,-65.918
1683636177.021,5.859,-27.344,-26.855,-3.906
1683636177.025,83.984,-21.973,-36.621,29.297
1683636177.029,-1.465,-27.832,-47.852,-14.648
1683636177.033,-125.977,-29.297,-41.016,-67.383
1683636177.036,-141.602,-29.297,-32.715,-71.289
1683636177.040,-9.277,-42.480,-26.367,-9.766
1683636177.044,113.770,-36.133,-19.531,51.758
1683636177.048,55.664,-15.625,-19.531,19.531
1683636177.052,-100.098,-22.461,-35.156,-62.012
1683636177.054,-146.484,-20.508,-45.410,-77.148
1683636177.058,-33.691,-20.996,-31.738,-24.414
1683636177.062,100.586,-21.973,-24.902,27.832
1683636177.066,75.684,-27.832,-38.574,15.137
1683636177.070,-93.262,-48.340,-50.781,-68.848
1683636177.074,-167.480,-30.762,-41.016,-87.891
1683636177.078,-45.410,-17.090,-14.648,-30.762
1683636177.081,88.379,-26.367,-6.348,18.555
1683636177.085,63.477,-29.785,-37.598,2.441
1683636177.089,-75.195,-30.273,-51.270,-59.082
1683636177.093,-157.227,-29.785,-34.668,-89.355
1683636177.097,-58.105,-30.273,-31.738,-44.434
1683636177.099,77.637,-23.438,-33.691,29.785
1683636177.103,76.660,-23.926,-28.809,21.484
1683636177.107,-44.434,-28.809,-24.902,-43.945
1683636177.111,-140.137,-27.832,-14.160,-70.801
1683636177.115,-64.941,-29.785,-3.906,-26.855
1683636177.119,77.148,-35.156,-15.625,23.438
1683636177.123,110.352,-36.621,-35.645,27.832
1683636177.126,-31.250,-45.410,-49.316,-32.715
1683636177.130,-161.133,-48.340,-46.387,-89.844
1683636177.134,-92.773,-28.320,-32.227,-59.082
1683636177.138,50.293,-24.414,-20.508,8.789
1683636177.142,92.773,-24.414,-29.297,20.996
1683636177.144,-18.066,-25.879,-37.598,-33.691
1683636177.148,-141.602,-29.297,-34.668,-78.613
1683636177.152,-112.793,-27.832,-32.715,-56.152
1683636177.156,35.156,-32.227,-28.809,6.836
1683636177.160,102.051,-33.203,-18.555,35.645
1683636177.164,-7.324,-38.086,-21.484,-26.367
1683636177.168,-130.371,-29.297,-30.762,-81.055
1683636177.171,-111.816,-15.137,-32.715,-55.176
1683636177.175,15.625,-21.484,-16.602,2.441
1683636177.179,83.008,-29.297,-16.602,21.484
1683636177.183,-4.883,-36.621,-31.738,-28.320
1683636177.187,-127.930,-34.668,-29.785,-80.078
1683636177.204,-138.184,-26.855,-20.020,-77.637
1683636177.208,-18.555,-33.691,-19.531,-25.879
1683636177.212,83.984,-40.039,-30.273,14.160
1683636177.216,36.621,-34.668,-30.762,-3.906
1683636177.220,-102.539,-43.945,-26.367,-65.430
1683636177.224,-134.766,-40.039,-41.992,-79.590
1683636177.228,-20.996,-20.996,-30.762,-19.531
1683636177.231,80.078,-20.020,-16.113,20.020
1683636177.235,34.668,-31.250,-37.109,-9.766
1683636177.239,-104.492,-41.504,-44.922,-73.730
1683636177.243,-165.527,-43.457,-30.273,-83.984
1683636177.247,-55.664,-45.410,-29.297,-26.855
1683636177.249,83.008,-37.109,-30.762,20.996
1683636177.253,63.965,-22.949,-22.949,12.207
1683636177.257,-74.219,-18.555,-26.855,-54.688
1683636177.261,-168.945,-29.297,-37.598,-101.562
1683636177.265,-83.496,-31.738,-36.133,-56.641
1683636177.269,81.543,-14.160,-30.762,22.949
1683636177.273,79.590,-20.996,-28.809,17.090
1683636177.276,-66.406,-31.738,-26.367,-57.129
1683636177.280,-155.273,-36.621,-20.508,-89.355
1683636177.284,-98.633,-55.664,-10.742,-60.059
1683636177.288,42.969,-37.598,-23.926,-6.836
1683636177.292,76.660,-1.465,-37.598,6.836
1683636177.294,-48.340,-0.977,-34.180,-42.969
1683636177.298,-169.434,-16.113,-40.527,-95.703
1683636177.302,-121.094,-26.855,-31.738,-77.148
1683636177.306,33.203,-28.809,-20.508,-10.254
1683636177.310,99.609,-20.020,-29.785,20.508
1683636177.314,-13.184,-22.949,-41.992,-35.645
1683636177.318,-144.531,-29.297,-39.551,-99.609
1683636177.321,-132.324,-36.133,-38.574,-87.402
1683636177.325,7.324,-42.969,-36.621,-18.555
1683636177.329,95.215,-39.551,-27.344,13.672
1683636177.333,-4.883,-30.762,-38.086,-38.086
1683636177.337,-153.320,-27.344,-48.340,-101.562
1683636177.339,-147.461,-23.438,-36.133,-89.844
1683636177.343,12.207,-12.207,-26.367,-11.230
1683636177.347,108.398,-18.066,-28.809,32.715
1683636177.351,10.254,-33.203,-51.270,-27.344
1683636177.355,-130.371,-27.344,-54.199,-88.379
1683636177.359,-132.324,-20.020,-21.484,-74.219
1683636177.363,-0.488,-18.555,-8.301,-8.301
1683636177.366,99.121,-29.297,-23.926,21.973
1683636177.370,38.086,-35.645,-43.457,-21.484
1683636177.374,-115.234,-35.156,-52.734,-81.543
1683636177.378,-153.320,-37.109,-35.156,-86.914
1683636177.382,-29.297,-34.180,-24.414,-23.926
1683636177.384,88.867,-39.062,-28.809,23.438
1683636177.388,60.059,-26.855,-41.992,5.371
1683636177.392,-80.078,-10.742,-40.527,-54.688
1683636177.396,-149.414,-23.438,-23.438,-78.613
1683636177.400,-58.105,-35.156,-14.160,-36.133
1683636177.404,73.730,-32.227,-11.230,10.742
1683636177.408,65.430,-35.645,-30.762,0.488
1683636177.411,-89.844,-36.133,-41.504,-55.176
1683636177.415,-157.715,-25.391,-19.043,-69.336
1683636177.419,-51.270,-17.090,-12.207,-13.184
1683636177.423,68.359,-27.832,-32.227,26.855
1683636177.427,60.059,-43.457,-28.320,3.906
1683636177.429,-70.312,-32.715,-20.996,-53.223
1683636177.433,-161.621,-33.203,-21.973,-92.285
1683636177.437,-90.820,-44.922,-30.762,-57.129
1683636177.441,58.105,-29.297,-35.156,9.766
1683636177.445,95.215,-16.602,-20.508,30.273
1683636177.449,-45.898,-30.762,-20.020,-31.250
1683636177.453,-165.039,-42.969,-40.527,-87.891
1683636177.456,-112.793,-40.039,-30.762,-51.758
1683636177.460,31.738,-40.527,0.977,13.184
1683636177.464,104.492,-35.156,17.578,34.180
1683636177.468,-1.953,-38.574,7.812,-6.836
1683636177.472,-139.160,-52.734,-5.371,-64.941
1683636177.474,-118.652,-46.875,-11.719,-47.852
1683636177.478,32.227,-41.992,-2.930,27.344
1683636177.482,104.980,-53.711,4.883,48.828
1683636177.486,1.465,-53.711,-5.859,0.488
1683636177.490,-137.207,-55.664,-18.066,-50.781
1683636177.494,-115.234,-50.293,-2.930,-28.320
1683636177.498,33.691,-53.711,-1.465,38.086
1683636177.501,105.469,-62.500,-10.254,56.152
1683636177.505,24.902,-52.246,-8.789,19.531
1683636177.509,-106.445,-34.668,-4.883,-29.785
1683636177.513,-122.070,-38.574,0.977,-34.668
1683636177.517,2.930,-47.852,-8.789,18.066
1683636177.519,107.422,-42.480,-17.090,62.012
1683636177.523,43.945,-43.457,-24.414,16.113
1683636177.527,-114.258,-47.363,-28.320,-54.688
1683636177.531,-152.344,-44.922,-30.273,-52.246
1683636177.535,-19.531,-38.574,-22.461,4.395
1683636177.539,114.258,-43.945,-7.324,46.387
1683636177.543,62.012,-54.688,-19.531,14.160
1683636177.546,-97.656,-51.758,-17.090,-53.711
1683636177.550,-151.367,-45.898,-10.254,-70.801
1683636177.554,-28.320,-33.691,-6.836,-9.277
1683636177.558,117.188,-18.066,-19.531,57.129
1683636177.562,79.102,-34.180,-27.344,33.203
1683636177.579,-89.844,-47.363,-20.996,-43.457
1683636177.583,-158.203,-38.086,-15.137,-65.918
1683636177.587,-53.223,-43.945,-9.766,-18.066
1683636177.591,84.473,-43.457,-18.555,35.156
1683636177.595,98.145,-27.832,-29.785,38.574
1683636177.599,-43.457,-34.180,-33.203,-30.762
1683636177.603,-161.133,-39.551,-34.180,-84.473
1683636177.606,-84.961,-33.203,-20.508,-41.504
1683636177.610,69.824,-30.762,-7.324,30.762
1683636177.614,84.473,-32.715,-12.207,38.086
1683636177.618,-40.039,-35.645,-20.996,-18.555
1683636177.622,-142.578,-37.598,-23.926,-64.941
1683636177.624,-93.262,-33.203,-15.625,-37.598
1683636177.628,65.430,-25.391,0.977,27.344
1683636177.632,110.352,-27.832,-14.648,30.273
1683636177.636,-25.879,-39.551,-37.598,-32.227
1683636177.640,-147.949,-40.039,-25.391,-84.961
1683636177.644,-103.027,-26.367,-11.230,-64.453
1683636177.648,47.363,-20.996,-11.230,1.465
1683636177.651,115.234,-21.484,-3.906,24.414
1683636177.655,-6.348,-37.598,-29.785,-36.621
1683636177.659,-146.484,-40.039,-43.945,-93.750
1683636177.663,-120.605,-31.738,-20.020,-73.730
1683636177.667,17.578,-28.320,-20.508,-13.672
1683636177.669,104.004,-22.949,-23.438,22.949
1683636177.673,15.137,-30.273,-30.273,-17.578
1683636177.677,-128.418,-32.227,-39.062,-73.730
1683636177.681,-130.859,-23.926,-35.645,-65.430
1683636177.685,5.859,-25.879,-24.902,-12.207
1683636177.689,107.910,-32.715,-16.113,29.297
1683636177.693,40.039,-32.715,-21.973,2.930
1683636177.696,-109.375,-32.227,-31.250,-67.871
1683636177.700,-137.695,-34.180,-21.973,-71.289
1683636177.704,-13.184,-28.320,-12.695,-12.207
1683636177.708,100.098,-24.902,-23.438,23.926
1683636177.712,58.594,-26.855,-28.320,-0.488
1683636177.714,-94.238,-28.320,-22.461,-57.617
1683636177.718,-149.414,-27.832,-17.090,-70.801
1683636177.722,-32.715,-24.414,-21.484,-17.090
1683636177.726,90.820,-30.762,-24.414,33.203
1683636177.730,64.941,-36.133,-27.344,11.719
1683636177.734,-83.496,-34.668,-32.227,-54.199
1683636177.738,-158.691,-28.320,-25.391,-77.637
1683636177.741,-66.895,-22.949,-14.648,-29.297
1683636177.745,70.312,-23.926,-6.836,30.273
1683636177.749,68.359,-27.832,-18.555,24.414
1683636177.753,-77.637,-41.992,-40.039,-50.293
1683636177.757,-168.945,-29.297,-25.391,-80.566
1683636177.759,-85.938,-17.090,-21.973,-29.785
1683636177.763,59.570,-29.785,-47.852,21.973
1683636177.767,84.961,-32.227,-40.039,18.066
1683636177.771,-39.062,-34.180,-23.926,-41.504
1683636177.775,-155.273,-40.039,-24.902,-82.520
1683636177.779,-103.516,-31.250,-11.719,-46.387
1683636177.783,34.180,-25.391,-5.859,8.789
1683636177.786,72.266,-34.180,-17.578,10.254
1683636177.790,-44.922,-40.039,-30.273,-49.805
1683636177.794,-155.273,-30.273,-28.809,-86.914
1683636177.798,-111.328,-22.461,-20.508,-57.617
1683636177.802,20.020,-17.578,-26.367,-0.977
1683636177.804,85.449,-19.531,-29.297,22.461
1683636177.808,-25.391,-29.785,-26.855,-34.668
1683636177.812,-174.316,-44.922,-27.832,-97.656
1683636177.816,-148.438,-46.875,-21.484,-73.242
1683636177.820,20.020,-20.508,-9.277,0.977
1683636177.824,105.469,-14.648,-18.066,32.227
1683636177.828,-13.672,-35.645,-42.969,-11.230
1683636177.831,-159.668,-48.828,-41.992,-80.566
1683636177.835,-134.277,-41.992,-38.574,-57.129
1683636177.839,28.320,-28.809,-36.133,27.344
1683636177.843,103.516,-21.484,-25.391,26.855
1683636177.847,-6.836,-29.297,-33.203,-50.293
1683636177.849,-151.367,-32.227,-34.180,-111.816
1683636177.853,-176.758,-23.438,-27.344,-113.770
1683636177.857,-59.082,-14.648,-20.996,-66.406
1683636177.861,27.832,-9.766,-31.738,-52.734
1683636177.865,-32.227,-12.207,-44.922,-97.656
1683636177.869,-184.570,-12.207,-53.223,-171.875
1683636177.873,-275.879,-20.020,-49.316,-223.633
1683636177.876,-171.875,-16.602,-33.203,-173.340
1683636177.880,-30.762,8.301,-47.363,-106.934
1683636177.884,-65.918,0.000,-67.383,-142.090
1683636177.888,-227.539,-24.414,-65.918,-225.586
1683636177.892,-315.918,-20.996,-59.082,-266.602
1683636177.894,-230.469,-12.695,-26.367,-228.516
1683636177.898,-107.422,-23.438,-9.766,-183.594
1683636177.902,-114.746,-28.809,-19.043,-194.824
1683636177.906,-246.582,-20.020,-31.250,-251.465
1683636177.910,-333.984,-18.066,-32.715,-292.969
1683636177.914,-252.441,-21.484,-28.809,-254.395
1683636177.918,-98.145,-28.809,-53.711,-183.105
1683636177.921,-77.148,-32.715,-37.598,-175.781
1683636177.925,-208.496,-13.184,-13.184,-220.703
1683636177.929,-306.641,-5.371,-16.113,-247.559
1683636177.933,-248.047,-33.203,4.883,-225.098
1683636177.937,-103.027,-39.062,7.812,-166.016
1683636177.954,-54.688,-31.738,-17.090,-149.414
1683636177.958,-170.898,-34.668,-27.832,-192.871
1683636177.962,-257.812,-29.297,-34.668,-209.961
1683636177.966,-188.477,-24.902,-31.250,-167.480
1683636177.970,-40.527,-24.414,-2.441,-94.238
1683636177.974,35.645,-19.531,-5.371,-56.641
1683636177.978,-51.758,-9.766,-20.020,-90.332
1683636177.981,-167.969,-8.789,-20.508,-121.582
1683636177.985,-153.320,-33.203,-20.508,-104.492
1683636177.989,-16.602,-43.457,-30.762,-44.434
1683636177.993,83.008,-31.250,-35.156,1.465
1683636177.997,9.766,-23.438,-28.320,-27.344
1683636177.954,-54.688,-31.738,-17.090,-149.414
1683636177.958,-170.898,-34.668,-27.832,-192.871
1683636177.962,-257.812,-29.297,-34.668,-209.961
1683636177.966,-188.477,-24.902,-31.250,-167.480
1683636177.970,-40.527,-24.414,-2.441,-94.238
1683636177.974,35.645,-19.531,-5.371,-56.641
1683636177.978,-51.758,-9.766,-20.020,-90.332
1683636177.981,-167.969,-8.789,-20.508,-121.582
1683636177.985,-153.320,-33.203,-20.508,-104.492
1683636177.989,-16.602,-43.457,-30.762,-44.434
1683636177.993,83.008,-31.250,-35.156,1.465
1683636177.997,9.766,-23.438,-28.320,-27.344
1683636177.999,-115.234,-20.020,-31.250,-77.637
1683636178.003,-115.234,-21.973,-33.203,-56.641
1683636178.007,29.297,-17.578,-28.809,25.879
1683636178.011,141.113,-14.648,-23.438,62.500
1683636178.015,79.102,-18.066,-36.621,30.762
1683636178.019,-59.082,-23.926,-49.316,-23.438
1683636178.023,-92.773,-32.227,-28.320,-31.250
1683636178.026,31.250,-30.762,-17.090,28.320
1683636178.030,154.297,-21.973,-27.344,78.125
1683636178.034,113.281,-22.949,-22.461,59.570
1683636178.038,-36.621,-26.855,-25.879,-4.395
1683636178.042,-89.844,-13.672,-23.438,-15.137
1683636178.044,29.785,-16.113,-18.066,50.781
1683636178.048,156.250,-32.227,-28.320,97.656
1683636178.052,115.234,-27.832,-35.156,66.895
1683636178.056,-36.133,-14.648,-36.621,-2.930
1683636178.060,-104.980,-8.789,-32.715,-26.367
1683636178.064,-1.465,-21.973,-34.180,30.273
1683636178.068,128.418,-25.879,-41.992,86.426
1683636178.071,106.934,-29.785,-44.922,59.082
1683636178.075,-22.949,-33.203,-40.527,-8.789
1683636178.079,-118.164,-39.062,-32.227,-46.875
1683636178.083,-41.016,-36.621,-27.832,-11.230
1683636178.087,106.445,-28.320,-23.438,54.688
1683636178.089,131.836,-31.738,-36.133,70.801
1683636178.093,4.395,-32.227,-46.875,12.695
1683636178.097,-121.094,-32.715,-29.297,-42.969
1683636178.101,-55.664,-21.484,-8.789,-3.418
1683636178.105,103.516,-11.719,-14.160,66.406
1683636178.109,133.301,-25.391,-32.715,60.059
1683636178.113,0.000,-41.504,-37.109,0.488
1683636178.116,-121.094,-46.387,-37.109,-41.016
1683636178.120,-72.754,-43.457,-33.203,-22.949
1683636178.124,58.594,-38.574,-30.273,35.156
1683636178.128,110.352,-33.691,-31.738,58.594
1683636178.132,24.902,-31.738,-35.645,5.371
1683636178.134,-106.934,-27.344,-46.875,-53.223
1683636178.138,-74.707,-17.578,-38.574,-22.949
1683636178.142,64.941,-24.902,-29.297,37.109
1683636178.146,120.117,-40.039,-37.109,41.992
1683636178.150,36.133,-24.414,-41.016,0.488
1683636178.154,-94.727,-18.555,-37.598,-50.293
1683636178.158,-98.633,-30.762,-23.926,-38.574
1683636178.161,22.949,-33.203,-13.184,15.137
1683636178.165,112.793,-31.250,-15.137,39.062
1683636178.169,49.805,-28.320,-28.320,3.418
1683636178.173,-86.914,-20.508,-29.785,-44.434
1683636178.177,-100.098,-8.789,-18.066,-38.574
1683636178.179,17.578,-15.137,-12.695,1.465
1683636178.183,117.188,-24.414,-20.996,40.039
1683636178.187,73.242,-22.949,-28.809,17.578
1683636178.191,-79.590,-23.926,-34.180,-55.176
1683636178.195,-136.719,-20.508,-25.879,-75.684
1683636178.199,-23.438,-11.719,-28.320,-20.020
1683636178.203,100.586,-20.020,-47.363,20.020
1683636178.206,59.082,-23.438,-53.711,-8.301
1683636178.210,-84.961,-31.738,-46.387,-61.523
1683636178.214,-131.348,-37.109,-45.410,-78.125
1683636178.218,-32.715,-31.738,-44.434,-34.180
1683636178.222,91.309,-33.203,-23.926,19.531
1683636178.224,79.590,-32.227,-25.879,7.324
1683636178.228,-56.152,-30.762,-33.203,-53.223
1683636178.232,-138.184,-32.227,-29.785,-79.590
1683636178.236,-57.129,-28.809,-28.320,-32.227
1683636178.240,89.355,-16.113,-33.203,28.809
1683636178.244,92.773,-28.320,-55.664,17.090
1683636178.248,-63.477,-47.852,-60.547,-56.641
1683636178.251,-162.598,-42.480,-32.715,-91.309
1683636178.255,-80.078,-30.762,-22.949,-46.387
1683636178.259,60.547,-33.691,-23.438,14.160
1683636178.263,78.613,-31.250,-21.973,20.996
1683636178.267,-35.645,-20.996,-41.016,-32.227
1683636178.269,-146.973,-32.227,-41.992,-79.102
1683636178.273,-107.422,-35.645,-30.273,-57.129
1683636178.277,36.621,-16.113,-19.043,16.602
1683636178.281,97.168,-17.090,-21.973,38.574
1683636178.285,-17.090,-34.668,-47.852,-25.391
1683636178.289,-141.602,-31.738,-47.852,-79.590
1683636178.293,-104.492,-32.715,-37.598,-60.059
1683636178.296,41.016,-33.203,-33.203,5.371
1683636178.300,118.164,-19.043,-30.762,32.715
1683636178.304,25.391,-21.484,-41.016,-17.578
1683636178.308,-115.234,-31.250,-39.062,-73.730
1683636178.312,-119.141,-30.273,-26.855,-68.848
1683636178.329,23.926,-18.066,-31.250,-1.465
1683636178.333,119.141,-16.602,-42.969,34.668
1683636178.337,35.645,-29.297,-36.133,-14.160
1683636178.341,-115.723,-28.320,-15.137,-78.125
1683636178.345,-133.789,-33.203,-17.090,-77.637
1683636178.349,-1.953,-38.086,-23.438,-20.508
1683636178.353,104.492,-22.461,-25.391,29.297
1683636178.356,49.805,-21.973,-41.016,0.000
1683636178.360,-93.262,-23.438,-49.316,-73.730
1683636178.364,-138.672,-21.973,-38.574,-81.543
1683636178.368,-25.391,-19.043,-20.020,-22.949
1683636178.372,92.773,-20.508,-26.855,20.996
1683636178.374,55.176,-29.297,-32.715,-4.395
1683636178.378,-81.055,-22.949,-32.227,-61.035
1683636178.382,-149.902,-27.344,-35.156,-89.844
1683636178.386,-52.246,-33.203,-26.367,-41.992
1683636178.390,93.750,-26.855,-23.926,25.879
